timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuVoltageCore1,cpuAverageClock,cpuEfficiencyAverageClock,cpuFactors,virtualMemoryUsage,totalMemoryUsage,ramUsage,gpuTemperature,gpuCoreTemperature,gpuHotspotTemperature,gpuCoreLoad,gpuCoreVoltage,gpuPackagePower,gpuCoreClock,gpuMemoryClock,gpuMemoryLoad,ssdCompositeTemperature,networkConnections,processCount,mode,targetLoad,gpuTargetLoad,stepNumber,eventType
2026-07-13 03:27:51.801513500+05:30,15.8,40,8.8,0.8,823.68,1098.2,[],82.0,90.7,90.68,40,40,47.0,0,0.64,3.2,300,375,4.9,37,291,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:27:54.005068500+05:30,23.6,41,11.0,0.87,1397.8,1472.63,[],82.0,90.7,90.65,40,40,47.3,0,0.64,3.2,300,375,4.9,37,290,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:27:56.193560600+05:30,23.6,41,10.0,0.86,1822.1,1672.33,[],82.0,90.7,90.66,40,40,47.1,0,0.64,3.2,300,375,4.9,37,289,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:27:58.345335400+05:30,20.1,41,7.9,0.78,1223.07,873.6,[],82.0,90.7,90.66,40,40,47.0,0,0.64,3.2,300,375,4.9,37,291,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:00.523746800+05:30,24.6,40,8.0,0.81,1173.1,1497.63,[],82.0,90.7,90.66,40,40,47.4,0,0.64,3.2,300,375,4.9,37,289,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:02.684006600+05:30,15.7,41,8.6,0.8,1297.93,1822.05,[],82.0,90.7,90.69,40,40,47.2,0,0.64,3.2,300,375,4.9,37,289,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:04.864607900+05:30,22.0,40,9.8,0.79,923.53,1148.13,[],82.0,90.7,90.72,40,40,47.0,0,0.64,3.2,300,375,4.9,37,289,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:07.026547500+05:30,12.6,40,8.5,0.77,1547.53,1397.78,[],82.0,90.7,90.65,40,40,47.3,0,0.64,3.2,300,375,4.9,37,291,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:09.199704400+05:30,29.1,43,11.1,0.78,1622.4,1048.3,[],82.0,90.7,90.64,40,40,47.1,0,0.64,3.2,300,375,4.9,37,289,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:11.354307800+05:30,22.2,41,8.6,0.81,1123.18,1048.33,[],82.0,90.7,90.66,40,40,47.0,0,0.64,3.2,300,375,4.9,37,289,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:13.493796300+05:30,15.5,40,8.3,0.86,1397.8,1747.2,[],82.0,90.7,90.66,40,40,46.9,0,0.64,3.2,300,375,4.9,36,288,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:15.686076200+05:30,18.9,41,9.8,0.8,1422.75,1522.55,[],82.0,90.7,90.64,40,40,47.1,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:17.877785400+05:30,17.1,41,8.8,0.79,1123.2,1023.35,[],82.0,90.7,90.68,40,40,47.0,0,0.64,3.2,300,375,4.9,37,289,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:20.036729800+05:30,23.1,40,9.8,0.79,1048.32,1048.3,[],82.0,90.7,90.67,40,40,47.3,0,0.64,3.2,300,375,4.9,37,289,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:22.190115400+05:30,14.1,40,8.7,0.8,1422.75,1647.35,[],82.0,90.7,90.71,40,40,47.1,0,0.64,3.2,300,375,4.9,37,289,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:24.349256900+05:30,18.8,41,11.8,0.87,1447.7,1647.35,[],82.0,90.7,90.7,40,40,47.0,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:26.498559200+05:30,16.1,40,9.1,0.86,1073.3,1597.43,[],82.0,90.7,90.72,40,40,47.4,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:28.671638200+05:30,13.1,38,7.7,0.78,1198.07,973.45,[],82.0,90.7,90.71,40,40,47.2,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:30.854232200+05:30,16.9,41,8.7,0.86,1272.97,2071.68,[],82.0,90.7,90.7,40,40,47.0,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,0.0,-1.0,21.0,WORKLOAD_STEP
2026-07-13 03:28:33.005084100+05:30,15.5,40,8.7,0.8,1422.75,1098.2,[],82.0,90.7,90.7,40,40,47.3,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:35.211054900+05:30,26.6,41,8.9,0.9,1248.0,1971.85,[],82.0,90.7,90.69,40,40,47.0,0,0.64,3.2,300,375,4.9,37,287,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:37.385001900+05:30,30.2,43,10.2,0.87,1397.8,2171.53,[],82.0,90.7,90.69,40,40,47.0,0,0.64,3.2,300,375,4.9,37,287,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:39.575552100+05:30,29.5,40,11.9,0.8200000000000001,1472.65,1597.4,[],82.0,90.7,90.73,40,40,47.0,0,0.64,3.2,300,375,4.9,37,287,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:41.768831900+05:30,28.1,41,11.6,0.89,1672.35,1872.0,[],82.0,90.8,90.82,40,40,47.2,0,0.64,3.2,300,375,4.9,37,287,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:43.986951+05:30,26.8,40,11.1,0.87,1397.8,2171.53,[],82.0,90.8,90.76,40,40,47.1,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:46.152207600+05:30,25.0,41,9.7,0.87,1248.03,1597.45,[],82.0,90.8,90.78,40,40,47.2,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:48.331453900+05:30,31.0,41,10.9,0.89,1472.65,2021.78,[],82.0,90.8,90.8,40,40,47.2,0,0.64,3.2,300,375,4.9,36,288,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:50.500973800+05:30,32.4,43,11.8,0.89,1422.75,2196.5,[],82.0,90.8,90.81,40,40,47.1,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:52.644339800+05:30,34.1,43,12.2,0.87,1397.8,2146.55,[],82.0,90.8,90.8,40,40,47.2,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:54.907808800+05:30,37.7,44,13.3,0.88,1422.75,2196.5,[],82.0,90.8,90.8,40,40,47.3,0,0.64,3.2,300,375,4.9,37,288,336,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:57.191564300+05:30,36.2,44,12.1,0.87,1497.63,2196.5,[],82.0,90.9,90.84,40,40,47.3,0,0.64,3.2,300,375,4.9,37,290,337,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:28:59.388482100+05:30,34.5,43,11.0,0.89,1422.75,2196.5,[],82.0,90.9,90.88,41,41,47.7,0,0.64,3.2,300,375,4.9,36,290,337,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:29:01.522397200+05:30,32.2,43,11.0,0.87,1472.65,2196.5,[],82.0,90.9,90.88,40,40,47.7,0,0.64,3.2,300,375,4.9,37,289,337,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:29:03.770858400+05:30,32.2,41,11.5,0.89,1422.75,2196.5,[],82.0,90.9,90.88,40,40,47.4,0,0.64,3.2,300,375,4.9,37,288,337,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:29:06.017476800+05:30,37.5,44,12.8,0.9,1697.3,1921.93,[],82.1,90.9,90.86,41,41,47.5,0,0.64,3.2,300,375,4.9,36,288,337,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:29:08.171521+05:30,37.5,43,13.0,0.89,1447.7,2196.5,[],82.1,90.9,90.78,41,41,47.6,0,0.64,3.2,300,375,4.9,37,288,337,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:29:10.439255200+05:30,37.0,43,13.0,0.88,1722.25,2196.5,[],82.0,90.8,90.78,41,41,47.5,0,0.64,3.2,300,375,4.9,37,288,337,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:29:12.608931200+05:30,35.2,43,11.1,0.9,1547.55,2196.5,[],82.0,90.8,90.83,41,41,47.6,0,0.64,3.2,300,375,4.9,36,290,337,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:29:14.770922700+05:30,31.1,44,10.8,0.89,1572.5,2196.5,[],82.0,90.8,90.84,41,41,47.7,0,0.64,3.2,300,375,4.9,37,290,337,CHAOS,30.0,-1.0,22.0,WORKLOAD_STEP
2026-07-13 03:29:17.197268700+05:30,28.6,43,10.0,0.86,1397.8,2121.57,[],82.0,90.8,90.81,41,41,47.6,0,0.64,3.2,300,375,4.9,36,290,337,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:19.345281900+05:30,16.7,40,10.1,0.79,1397.78,1023.35,[],82.0,90.9,90.79,41,41,47.9,0,0.64,3.2,300,375,4.9,37,289,337,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:21.521273800+05:30,15.7,41,8.9,0.86,1198.1,1847.0,[],82.0,90.6,90.64,41,41,47.8,0,0.64,3.2,300,375,4.9,36,289,336,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:23.685494900+05:30,31.3,43,12.7,0.9,1447.7,2196.5,[],82.0,90.7,90.73,41,41,47.7,0,0.64,3.2,300,375,4.9,37,289,336,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:25.880932700+05:30,14.5,41,8.7,0.8,1397.8,1497.6,[],82.0,90.7,90.7,41,41,47.6,0,0.64,3.2,300,375,4.9,37,289,337,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:28.046707700+05:30,22.7,40,11.0,0.8300000000000001,1472.68,1098.2,[],82.1,90.8,90.86,41,41,47.6,0,0.64,3.2,300,375,4.9,37,286,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:30.231791600+05:30,17.4,41,8.7,0.75,1397.8,1447.68,[],82.1,90.8,90.81,41,41,47.5,0,0.64,3.2,300,375,4.9,36,290,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:32.388851600+05:30,21.8,41,8.9,0.77,1472.68,1347.85,[],82.1,90.8,90.81,41,41,47.5,0,0.64,3.2,300,375,4.9,37,290,338,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:34.547116900+05:30,19.4,40,9.2,0.88,2071.7,2046.73,[],82.1,90.8,90.83,41,41,47.8,0,0.64,3.2,300,375,4.9,37,290,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:36.707712+05:30,16.6,40,9.6,0.8,1148.18,1073.25,[],82.1,90.9,90.85,40,40,47.5,0,0.64,3.2,300,375,4.9,37,290,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:38.873588500+05:30,19.1,41,9.6,0.89,1497.63,1921.93,[],82.1,90.8,90.83,41,41,47.3,0,0.64,3.2,300,375,4.9,37,290,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:41.163563600+05:30,13.4,41,8.7,0.89,1447.7,2271.38,[],82.0,90.8,90.78,40,40,47.7,0,0.64,3.2,300,375,4.9,37,290,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:43.299749500+05:30,16.8,40,8.6,0.79,1073.25,948.5,[],82.0,90.8,90.74,40,40,47.3,0,0.64,3.2,300,375,4.9,37,290,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:45.501751900+05:30,21.6,41,9.3,0.86,1397.78,1847.0,[],82.0,90.7,90.75,40,40,47.4,0,0.64,3.2,300,375,4.9,37,290,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:47.657089400+05:30,11.5,40,7.4,0.74,1148.18,1946.85,[],82.0,90.8,90.76,40,40,47.6,0,0.64,3.2,300,375,4.9,37,290,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:49.907175300+05:30,15.0,40,8.7,0.88,1447.7,1797.13,[],82.0,90.8,90.77,40,40,47.3,0,0.64,3.2,300,375,4.9,37,290,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:52.057126800+05:30,15.6,41,8.8,0.78,1148.18,998.4,[],82.1,90.8,90.74,40,40,47.3,0,0.64,3.2,300,375,4.9,37,290,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:54.233085800+05:30,22.2,43,10.5,0.89,1472.68,1921.93,[],82.1,90.8,90.76,40,40,47.3,0,0.64,3.2,300,375,4.9,37,289,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:56.385675400+05:30,20.8,41,10.1,0.89,1372.83,1996.8,[],82.1,90.8,90.79,40,40,47.3,0,0.64,3.2,300,375,4.9,37,288,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:29:58.542104700+05:30,17.4,41,8.4,0.85,1397.8,1597.45,[],82.1,90.8,90.76,40,40,47.2,0,0.64,3.1,300,375,4.9,37,288,338,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:30:00.706633200+05:30,17.4,40,9.2,0.78,1073.3,948.5,[],82.1,90.7,90.74,40,40,47.1,0,0.64,3.2,300,375,4.9,37,288,338,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:30:02.875462100+05:30,12.6,40,8.1,0.79,1073.25,1023.35,[],82.1,90.7,90.76,40,40,47.3,0,0.64,3.2,300,375,4.9,37,289,338,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:30:05.043803300+05:30,16.2,40,9.3,0.89,1297.9,2121.57,[],82.1,90.8,90.74,40,40,47.2,0,0.64,3.2,300,375,4.9,37,289,339,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:30:07.200622300+05:30,19.1,41,9.2,0.8,1048.33,1098.2,[],82.1,90.7,90.68,40,40,47.3,0,0.64,3.2,300,375,4.9,37,289,338,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:30:09.368370500+05:30,16.9,41,8.9,0.88,1497.63,2196.5,[],82.1,90.8,90.83,40,40,47.2,0,0.64,3.2,300,375,4.9,37,289,338,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:30:11.502362700+05:30,22.2,40,9.4,0.89,1397.8,2146.55,[],82.0,90.8,90.73,40,40,47.1,0,0.64,3.2,300,375,4.9,37,289,338,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:30:13.641263800+05:30,20.8,41,10.1,0.81,1422.75,1397.75,[],82.0,90.8,90.78,40,40,47.5,0,0.64,3.2,300,375,4.9,36,291,338,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:30:15.801814700+05:30,13.3,40,8.3,0.8,923.53,1048.3,[],82.0,90.7,90.72,40,40,47.2,0,0.64,3.2,300,375,4.9,37,291,338,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:30:17.997323700+05:30,13.8,40,8.2,0.75,1322.9,1048.3,[],82.0,90.7,90.72,40,40,47.1,0,0.64,3.2,300,375,4.9,37,291,338,CHAOS,0.0,-1.0,23.0,WORKLOAD_STEP
2026-07-13 03:30:20.175415+05:30,15.0,41,9.2,0.79,1522.6,1098.22,[],82.0,90.8,90.72,40,40,47.3,0,0.64,3.2,300,375,4.9,37,291,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:22.402712700+05:30,28.8,41,10.8,0.87,1397.8,1921.93,[],82.0,90.8,90.78,40,40,47.2,0,0.64,3.2,300,375,4.9,36,291,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:24.601142300+05:30,33.5,43,12.1,0.88,1447.7,2196.5,[],82.0,90.7,90.71,40,40,47.1,0,0.64,3.2,300,375,4.9,37,290,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:26.828926400+05:30,31.6,41,11.6,0.81,1722.25,1996.83,[],82.0,90.8,90.87,40,40,47.3,0,0.64,3.2,300,375,4.9,37,290,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:29.059433100+05:30,31.0,41,11.2,0.88,1572.5,1921.93,[],82.0,90.7,90.74,40,40,47.4,0,0.64,3.2,300,375,4.9,37,289,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:31.474384700+05:30,37.1,43,12.8,0.87,1422.75,2196.5,[],82.1,90.8,90.86,40,40,47.3,0,0.64,3.2,300,375,4.9,36,289,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:33.718728400+05:30,34.4,43,11.5,0.8300000000000001,1547.55,1722.23,[],82.1,90.8,90.77,40,40,47.3,0,0.64,3.2,300,375,4.9,37,289,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:36.003496900+05:30,39.6,43,12.4,0.89,1397.8,1722.25,[],82.1,90.9,90.93,40,40,47.5,0,0.64,3.2,300,375,4.9,37,290,340,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:38.409738100+05:30,36.9,43,12.2,0.88,1797.15,2171.53,[],82.2,91.0,91.01,41,41,47.4,0,0.64,3.2,300,375,4.9,37,327,340,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:40.801296600+05:30,37.4,44,12.3,0.89,1572.5,2196.5,[],82.2,91.1,91.06,41,41,47.5,0,0.64,3.2,300,375,4.9,37,325,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:43.014888700+05:30,32.2,43,10.7,0.87,1797.13,2196.5,[],82.1,91.0,91.02,40,40,47.7,0,0.64,3.2,300,375,4.9,37,326,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:45.322754500+05:30,31.5,43,10.8,0.88,1397.8,2196.5,[],82.1,91.0,90.97,41,41,47.6,0,0.64,3.2,300,375,4.9,37,328,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:47.489734200+05:30,30.2,43,11.5,0.87,1447.7,2196.5,[],82.1,91.0,91.01,41,41,47.7,0,0.64,3.2,300,375,4.9,37,327,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:49.675872600+05:30,31.9,43,11.5,0.89,1422.75,2196.5,[],82.1,91.0,91.03,41,41,47.9,0,0.64,3.2,300,375,4.9,37,325,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:51.902864600+05:30,34.0,44,13.1,0.89,1397.8,2196.5,[],82.2,91.1,91.14,41,41,47.7,0,0.64,3.2,300,375,4.9,37,325,342,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:54.168279200+05:30,36.3,44,12.4,0.89,1522.58,2271.38,[],82.2,91.1,91.13,41,41,47.7,0,0.64,3.2,300,375,4.9,37,326,342,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:56.393594200+05:30,37.9,43,14.1,0.87,1397.8,2146.55,[],82.2,91.2,91.14,41,41,47.7,0,0.64,3.2,300,375,4.9,37,327,342,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:30:58.701140200+05:30,36.2,44,12.8,0.88,1422.75,2196.5,[],82.3,91.3,91.27,41,41,48.0,0,0.64,3.2,300,375,4.9,37,327,342,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:00.930514400+05:30,40.3,45,14.6,0.87,1797.15,2121.6,[],82.2,91.2,91.18,41,41,47.8,0,0.64,3.2,300,375,4.9,38,327,340,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:03.254126800+05:30,36.3,43,12.4,0.89,1996.8,2196.5,[],82.2,91.1,91.09,41,41,48.1,0,0.64,3.2,300,375,4.9,38,328,340,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:05.483055600+05:30,36.6,43,12.3,0.89,1397.8,2171.53,[],82.2,91.1,91.14,41,41,48.0,0,0.64,3.2,300,375,4.9,38,327,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:07.653940800+05:30,37.3,44,12.6,0.88,1422.75,2196.5,[],82.2,91.1,91.08,41,41,48.0,0,0.64,3.2,300,375,4.9,38,315,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:10.024887500+05:30,38.5,45,13.9,0.87,1397.8,2196.5,[],82.2,91.2,91.18,41,41,48.0,0,0.64,3.2,300,375,4.9,38,315,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:12.338112500+05:30,38.0,46,11.3,0.87,1472.68,2196.5,[],82.2,91.1,91.08,41,41,48.1,0,0.64,3.2,300,375,4.9,38,315,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:14.538788900+05:30,36.8,44,12.7,0.87,1397.8,2196.5,[],82.1,91.0,91.05,41,41,48.1,0,0.64,3.2,300,375,4.9,38,315,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:16.688722800+05:30,37.3,45,12.0,0.88,1522.58,2196.5,[],82.1,91.0,91.0,41,41,48.0,0,0.64,3.2,300,375,4.9,38,313,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:18.943367700+05:30,35.6,44,10.7,0.88,1422.75,2196.5,[],82.1,91.0,90.99,41,41,48.3,0,0.64,3.2,300,375,4.9,38,311,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:21.354692400+05:30,37.5,43,12.0,0.87,1422.75,2146.55,[],82.1,91.0,91.0,41,41,48.1,0,0.64,3.2,300,375,4.9,38,311,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:23.516264800+05:30,37.8,45,11.6,0.89,1447.7,2196.5,[],82.1,90.9,90.93,41,41,48.1,0,0.64,3.2,300,375,4.9,37,311,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:25.846106200+05:30,37.1,43,13.1,0.87,1822.1,2171.53,[],82.1,91.0,90.97,41,41,48.0,0,0.64,3.2,300,375,4.9,37,311,340,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:28.187172+05:30,40.6,44,12.9,0.9,1447.7,2196.5,[],82.1,91.0,90.98,41,41,48.2,0,0.64,3.2,300,375,4.9,38,310,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:30.337186500+05:30,37.6,45,12.9,0.87,1822.1,2196.5,[],82.1,91.0,91.0,41,41,48.1,0,0.64,3.2,300,375,4.9,38,308,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:32.502342300+05:30,35.6,44,12.6,0.88,1422.75,2146.55,[],82.1,91.0,91.0,41,41,48.1,0,0.64,3.2,300,375,4.9,37,307,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:34.688545600+05:30,35.7,43,11.4,0.96,1896.95,2196.5,[],82.1,91.0,91.01,41,41,48.2,0,0.64,3.2,300,375,4.9,38,309,339,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:36.921720200+05:30,38.2,42,12.8,0.89,1447.7,2196.5,[],82.1,91.0,91.01,41,41,48.1,0,0.64,3.2,300,375,4.9,38,309,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:39.246139600+05:30,37.6,45,13.0,0.85,1847.05,2246.4,[],82.1,91.0,90.95,41,41,48.1,0,0.64,3.2,300,375,4.9,38,309,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:41.987397900+05:30,37.5,46,12.2,0.88,1397.8,2196.5,[],82.1,91.0,91.02,41,41,48.3,0,0.64,3.2,300,375,4.9,37,309,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:44.311890200+05:30,35.3,45,11.4,0.88,1422.75,2196.5,[],82.1,90.9,90.94,41,41,48.3,0,0.64,3.2,300,375,4.9,37,309,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:46.497403600+05:30,34.8,45,11.5,0.87,1422.75,2171.53,[],82.1,90.9,90.94,41,41,48.2,0,0.64,3.2,300,375,4.9,37,309,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:48.752455300+05:30,38.3,44,12.2,0.87,1397.8,2171.53,[],82.1,91.0,90.99,41,41,48.2,0,0.64,3.2,300,375,4.9,37,309,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:51.042364200+05:30,35.6,44,12.3,0.88,1397.8,2196.5,[],82.1,91.0,90.96,41,41,48.4,0,0.64,3.2,300,375,4.9,37,309,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:53.278917700+05:30,38.2,45,11.9,0.87,1422.75,1896.95,[],82.1,91.4,91.48,41,41,48.2,0,0.64,3.2,300,375,4.9,37,309,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:55.544037900+05:30,38.9,45,13.6,0.88,1447.7,2171.53,[],82.1,91.3,91.33,41,41,48.2,0,0.64,3.2,300,375,4.9,37,309,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
2026-07-13 03:31:57.787584200+05:30,35.4,44,13.0,0.87,1397.8,2196.5,[],82.1,91.4,91.39,41,41,48.3,0,0.64,3.2,300,375,4.9,37,309,338,CHAOS,40.0,-1.0,24.0,WORKLOAD_STEP
