timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuAverageClock,ramUsage,networkConnections,processCount,mode,targetLoad,stepNumber,eventType
2026-07-09 19:18:37.350521100+05:30,80.3,36,24.9,2761.85,62.34,199,307,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:39.378061500+05:30,83.1,34,24.2,2651.39,62.33,199,307,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:41.432778300+05:30,83.7,34,24.4,2611.21,62.32,199,307,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:43.463248400+05:30,81.6,33,25.7,2641.33,62.33,199,307,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:45.492775700+05:30,80.3,34,24.0,2651.37,62.32,199,307,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:47.523972800+05:30,82.4,34,24.1,2611.2,62.32,199,307,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:49.558168400+05:30,81.2,33,27.8,2661.4,62.33,199,307,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:51.591178100+05:30,82.0,33,23.7,2601.15,62.3,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:53.622214600+05:30,82.2,30,23.9,2591.11,62.3,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:55.652446700+05:30,79.9,34,26.7,2651.37,62.3,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:57.689243700+05:30,80.2,30,26.2,2661.41,62.3,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:18:59.714132700+05:30,83.3,34,26.3,2500.73,62.48,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:01.767734+05:30,80.7,34,25.7,2591.1,62.48,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:03.797910800+05:30,81.3,33,25.8,2701.59,62.48,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:05.831653900+05:30,80.7,32,25.3,2611.2,62.49,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:07.873162700+05:30,85.1,32,24.5,2581.06,62.49,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:09.901854300+05:30,80.7,30,25.6,2571.03,62.49,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:11.932799800+05:30,82.1,34,25.6,2671.47,62.5,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:13.959852500+05:30,80.8,32,24.3,2701.58,62.49,199,306,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:15.989202200+05:30,81.7,32,26.4,2701.59,62.48,199,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:18.020458800+05:30,81.9,33,25.5,2651.37,62.48,199,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:20.047078+05:30,81.1,33,24.1,2611.2,62.49,199,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:22.081505400+05:30,80.4,36,23.9,2621.24,62.49,199,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:24.111252200+05:30,81.2,36,25.2,2631.28,62.5,199,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:26.139907700+05:30,80.9,33,25.3,2560.98,62.5,199,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:28.174688200+05:30,79.2,33,25.4,2510.76,62.59,199,307,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:30.205914900+05:30,84.2,33,24.1,2631.28,62.5,199,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:32.237490500+05:30,84.6,34,24.1,2581.06,62.54,199,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:34.267962200+05:30,83.9,33,24.5,2601.15,62.5,199,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:36.292071400+05:30,79.9,32,26.5,2520.8,62.5,201,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:38.329696700+05:30,80.5,33,24.3,2611.21,62.5,201,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:40.358643500+05:30,80.5,30,24.9,2651.37,62.5,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:42.408362900+05:30,80.1,33,23.5,2611.19,62.49,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:44.442090200+05:30,81.8,36,24.4,2540.91,62.49,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:46.475832600+05:30,83.7,33,24.4,2581.07,62.49,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:48.511450300+05:30,83.9,33,24.7,2611.2,62.49,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:50.546901800+05:30,82.4,33,24.4,2661.41,62.5,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:52.579939200+05:30,81.2,33,24.5,2631.29,62.5,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:54.618161100+05:30,82.7,33,23.8,2661.42,62.49,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:56.650610100+05:30,80.0,34,24.5,2641.33,62.5,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:19:58.684395400+05:30,82.9,34,25.6,2530.84,62.45,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:20:00.714419700+05:30,80.8,34,25.0,2601.16,62.52,203,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:20:02.745615900+05:30,82.3,32,24.9,2661.42,62.52,202,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:20:04.781412700+05:30,80.7,32,23.9,2611.2,62.5,201,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:20:06.812639400+05:30,81.5,33,23.6,2641.31,62.51,201,305,CHAOS,80.0,48.0,WORKLOAD_STEP
2026-07-09 19:20:08.841684100+05:30,54.5,40,11.6,2219.53,62.51,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:10.912049+05:30,49.8,43,13.3,2330.01,62.51,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:12.936710800+05:30,51.1,27,15.0,2319.97,62.5,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:14.957919400+05:30,51.6,42,16.6,2771.92,62.51,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:16.990681200+05:30,50.3,37,17.7,2711.65,62.49,200,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:19.009006+05:30,51.2,39,21.3,2721.69,62.51,200,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:21.027513100+05:30,50.6,33,21.8,2741.77,62.5,200,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:23.045656500+05:30,51.8,32,23.5,2761.87,62.51,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:25.067763100+05:30,51.1,30,22.7,2701.61,62.5,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:27.091143700+05:30,51.2,30,24.1,2872.32,62.5,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:29.112476400+05:30,55.8,33,22.9,2741.78,62.46,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:31.136689500+05:30,51.2,32,23.9,2892.41,62.44,202,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:33.166443300+05:30,54.1,32,24.2,2681.51,62.38,202,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:35.197862700+05:30,51.2,30,22.1,2771.89,62.39,202,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:37.227972500+05:30,57.7,34,24.5,2631.3,62.41,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:39.255084400+05:30,54.4,32,26.4,2691.57,62.42,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:41.280454900+05:30,54.7,34,23.7,2741.77,62.41,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:43.310479600+05:30,51.9,30,22.3,2530.86,62.41,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:45.335474200+05:30,52.8,36,23.6,2902.44,62.4,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:47.366748200+05:30,51.9,30,23.5,2691.55,62.43,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:49.398563100+05:30,51.3,33,25.3,2581.08,62.42,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:51.440435+05:30,53.0,37,24.5,2832.13,62.43,199,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:53.465871900+05:30,52.4,34,22.4,2741.76,62.46,200,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:55.491873600+05:30,51.9,33,23.7,2550.96,62.46,200,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:57.521633700+05:30,54.5,33,23.0,2731.73,62.47,200,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:20:59.553930800+05:30,52.4,34,24.4,2641.35,62.49,200,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:01.580602800+05:30,52.6,32,22.5,2641.34,62.51,200,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:03.609704100+05:30,51.3,33,22.6,2611.19,62.5,200,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:05.634256800+05:30,52.1,32,23.1,2731.73,62.5,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:07.660840200+05:30,50.7,33,22.7,2671.47,62.49,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:09.689247900+05:30,51.1,33,22.8,2751.8,62.56,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:11.714667+05:30,51.3,33,24.6,2641.35,62.48,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:13.740267900+05:30,53.2,30,23.7,2701.59,62.49,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:15.765531900+05:30,49.5,33,23.0,2791.97,62.49,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:17.793266800+05:30,53.0,33,23.0,2721.7,62.49,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:19.826496200+05:30,50.1,30,23.2,2781.94,62.49,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:21.848508200+05:30,51.3,33,23.5,2751.81,62.49,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:23.888624100+05:30,50.3,34,24.5,2812.07,62.49,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:25.910615400+05:30,51.0,32,25.8,2942.63,62.49,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:27.939281200+05:30,52.0,32,24.4,2771.9,62.48,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:29.965556800+05:30,49.8,30,24.6,2751.82,62.51,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:31.996155900+05:30,52.2,33,26.6,2791.99,62.49,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:34.023280400+05:30,51.3,30,24.9,2631.31,62.5,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:36.057228900+05:30,52.7,33,24.6,2932.59,62.49,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:38.082110400+05:30,51.5,32,24.7,2862.29,62.49,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:40.117844500+05:30,52.7,32,25.1,2721.7,62.5,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:42.147410+05:30,54.2,33,24.0,2771.9,62.48,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:44.172197700+05:30,53.5,32,24.1,2842.21,62.49,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:46.202770100+05:30,51.7,32,24.8,2822.11,62.49,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:48.234317800+05:30,51.9,33,25.0,2862.29,62.5,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:50.261055300+05:30,53.1,32,25.2,2852.25,62.5,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:52.285362500+05:30,51.1,30,24.4,2641.34,62.5,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:54.308598800+05:30,51.2,29,24.2,2842.21,62.49,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:56.336526+05:30,51.4,33,24.2,2751.82,62.51,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:21:58.387191200+05:30,54.5,30,23.3,2781.93,62.72,204,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:00.418694900+05:30,54.6,33,24.3,2802.03,62.55,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:02.448210600+05:30,50.4,32,23.3,2791.98,62.51,204,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:04.477793100+05:30,51.8,30,23.9,2781.95,62.5,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:06.501253200+05:30,50.5,30,22.7,2701.6,62.53,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:08.528203800+05:30,51.4,27,24.4,2781.94,62.52,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:10.554539800+05:30,52.0,30,25.4,2922.56,62.53,203,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:12.587152200+05:30,50.6,29,25.8,2721.69,62.53,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:14.616045+05:30,53.4,30,23.9,2500.76,62.53,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:16.643341+05:30,50.9,27,24.3,2721.7,62.53,206,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:18.665826+05:30,52.8,30,25.2,2812.09,62.53,207,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:20.693355100+05:30,52.0,27,24.1,2731.74,62.53,209,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:22.727104300+05:30,53.7,32,25.9,2912.51,62.51,208,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:24.756064800+05:30,51.6,33,26.1,2972.76,62.53,208,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:26.786250800+05:30,55.7,36,26.5,2932.58,62.52,208,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:28.812858200+05:30,51.3,32,24.0,2671.46,62.52,208,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:30.841081800+05:30,53.1,32,24.7,2701.61,62.57,211,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:32.889600200+05:30,51.1,32,23.6,2892.41,62.55,211,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:34.916191600+05:30,51.4,27,24.1,2751.81,62.56,211,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:36.949939+05:30,52.0,33,25.1,2761.86,62.55,208,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:38.984659300+05:30,53.0,29,21.2,2852.24,62.56,208,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:41.022984600+05:30,49.5,32,20.4,2761.85,62.54,207,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:43.052916900+05:30,53.0,32,25.7,2791.97,62.55,207,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:45.080499900+05:30,51.0,33,23.9,2601.18,62.52,207,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:47.110537200+05:30,57.4,33,24.6,2731.74,62.56,207,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:49.137391600+05:30,54.0,33,24.6,2761.85,62.53,207,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:51.165331+05:30,57.7,27,24.5,2611.23,62.63,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:53.192417700+05:30,49.8,33,24.7,2691.58,62.56,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:55.223108500+05:30,50.8,33,26.0,2641.34,62.56,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:57.248184700+05:30,53.3,30,24.1,2741.75,62.56,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:22:59.273502600+05:30,55.5,34,22.7,2721.68,62.51,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:01.307029100+05:30,50.7,33,25.8,2751.82,62.53,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:03.338057700+05:30,51.8,34,25.0,2781.93,62.54,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:05.363671800+05:30,51.6,36,23.6,2560.97,62.52,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:07.406068600+05:30,51.9,32,24.5,2781.94,62.55,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:09.433309500+05:30,50.3,36,24.0,2872.33,62.54,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:11.457529200+05:30,50.5,30,23.9,2781.94,62.54,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:13.489716800+05:30,51.8,32,24.8,2832.16,62.54,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:15.525010+05:30,51.1,32,22.5,2751.8,62.53,205,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:17.552381500+05:30,52.1,33,25.2,2751.8,62.54,206,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:19.581704+05:30,54.2,34,25.8,2832.15,62.53,201,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:21.611210200+05:30,52.7,33,26.1,2641.31,62.51,202,305,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:23.644212600+05:30,54.0,33,24.4,2641.33,62.56,201,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:25.670827500+05:30,52.2,33,24.1,2651.39,62.57,205,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:27.701145900+05:30,50.1,32,24.5,2751.81,62.6,205,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:29.732891300+05:30,55.0,33,24.3,2741.78,62.63,205,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:31.756382500+05:30,50.7,30,23.2,2681.51,62.6,205,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:33.778574500+05:30,50.2,33,24.0,2731.74,62.58,205,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:35.807733500+05:30,50.9,33,25.1,2671.48,62.6,205,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:37.834306400+05:30,50.7,33,22.8,2892.42,62.6,205,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:39.876522+05:30,49.9,32,22.7,2691.56,62.59,205,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:41.904678+05:30,50.7,32,24.8,2872.32,62.6,205,307,CHAOS,50.0,49.0,WORKLOAD_STEP
2026-07-09 19:23:43.933177900+05:30,46.5,40,17.5,2319.97,62.55,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:23:45.964745700+05:30,20.8,40,7.7,2109.06,62.58,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:23:47.995935300+05:30,21.3,46,10.0,2129.14,62.58,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:23:50.030099400+05:30,20.5,42,11.4,2701.6,62.57,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:23:52.054245300+05:30,23.4,42,18.0,2510.78,62.55,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:23:54.077280200+05:30,23.5,40,20.3,2771.92,62.53,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:23:56.099766600+05:30,24.2,24,18.6,2400.32,62.54,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:23:58.119150400+05:30,23.1,47,18.0,2581.09,62.67,205,308,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:00.139409300+05:30,23.2,29,14.0,2711.65,62.62,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:02.159952600+05:30,21.6,37,17.0,2842.22,62.59,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:04.180688800+05:30,23.4,41,15.5,2661.42,62.61,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:06.200821400+05:30,22.0,41,18.1,3123.41,62.59,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:08.220316800+05:30,22.2,41,18.0,3002.9,62.62,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:10.239491+05:30,24.2,39,19.2,2651.4,62.61,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:12.259447+05:30,22.9,32,16.1,2631.31,62.62,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:14.301044300+05:30,22.5,34,16.7,2852.26,62.59,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:16.329071300+05:30,22.5,39,19.0,2942.63,62.58,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:18.350611200+05:30,20.6,37,16.0,2952.69,62.55,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:20.380625800+05:30,21.4,40,18.0,2912.51,62.62,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:22.401752300+05:30,20.9,33,21.1,2932.59,62.6,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:24.424257700+05:30,21.1,27,20.3,3133.45,62.66,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:26.450216400+05:30,22.5,30,23.0,2792.0,62.57,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:28.470920500+05:30,21.1,33,22.2,3053.11,62.56,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:30.489340+05:30,21.9,21,21.8,2671.47,62.54,207,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:32.508592600+05:30,22.6,32,22.4,2651.39,62.47,207,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:34.527300+05:30,23.0,30,22.2,2852.26,62.48,207,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:36.545409300+05:30,21.5,37,21.1,2882.37,62.49,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:38.563830+05:30,25.5,23,22.5,2731.74,62.51,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:40.581615900+05:30,21.2,34,22.6,2862.3,62.51,203,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:42.601739900+05:30,22.8,26,22.2,3173.64,62.5,202,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:44.619190300+05:30,21.6,24,22.4,3153.54,62.52,202,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:46.635711900+05:30,22.7,23,21.1,3033.03,62.51,202,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:48.667776600+05:30,22.7,23,23.5,2952.69,62.53,202,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:50.686784700+05:30,21.4,26,22.5,2741.78,62.53,202,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:52.708228600+05:30,21.6,24,22.8,3153.55,62.51,202,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:54.730052600+05:30,20.9,23,20.3,2912.5,62.55,202,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:56.747715+05:30,20.8,30,20.8,3334.3,62.53,202,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:24:58.767682300+05:30,21.0,16,23.1,3203.76,62.57,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:25:00.786559800+05:30,24.0,22,24.8,3274.08,62.58,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:25:02.804065400+05:30,26.4,33,23.3,2952.66,62.66,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:25:04.824453800+05:30,24.4,37,22.2,2942.65,62.52,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:25:06.845011500+05:30,21.2,23,20.6,2972.77,62.51,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:25:08.864137800+05:30,22.5,29,20.8,3033.01,62.6,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:25:10.883688300+05:30,20.5,30,21.3,3093.29,62.59,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:25:12.903268800+05:30,23.1,32,22.7,2812.07,62.56,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:25:14.920336800+05:30,21.1,33,23.8,2852.26,62.56,204,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:25:16.939074600+05:30,27.4,21,23.1,3053.12,62.54,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
2026-07-09 19:25:18.959511200+05:30,22.9,27,22.1,3022.99,62.55,205,306,CHAOS,20.0,50.0,WORKLOAD_STEP
