timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuAverageClock,ramUsage,networkConnections,processCount,mode,targetLoad,stepNumber,eventType
2026-07-11 05:18:08.275594800+05:30,44.3,90.9,37.8,3650,77.17,154,270,MIXED,40.0,18.0,WORKLOAD_STEP
2026-07-11 05:18:10.299741+05:30,59.7,88.5,38.1,3806,77.17,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:12.350495+05:30,61.8,87.1,38.0,3543,77.17,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:14.379101600+05:30,62.5,84.9,37.8,3862,77.17,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:16.411585900+05:30,65.8,84.8,38.1,3138,77.17,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:18.440163400+05:30,64.0,84.5,38.1,3270,77.16,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:20.467034400+05:30,66.8,84.1,38.0,3493,77.16,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:22.498105600+05:30,62.6,84.8,38.0,3537,77.16,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:24.550692500+05:30,64.0,84.5,37.9,3799,77.16,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:26.577035100+05:30,63.4,84.8,37.8,4097,77.16,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:28.607448800+05:30,64.6,86.1,40.2,3133,77.16,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:30.633391200+05:30,63.4,86.8,39.4,2830,77.17,155,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:32.661936500+05:30,61.5,86.8,39.1,2822,77.17,155,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:34.692712600+05:30,63.6,86.6,39.0,3518,77.16,154,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:36.724843500+05:30,62.7,87.3,39.0,3587,77.16,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:38.758370700+05:30,64.6,87.1,39.1,3556,77.16,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:40.783615600+05:30,64.4,86.4,38.9,3924,77.16,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:42.808440400+05:30,61.4,86.3,38.8,2994,77.16,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:44.836726+05:30,62.2,86.0,39.1,2992,77.16,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:46.871025500+05:30,63.1,86.0,39.1,3289,77.16,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:48.908250700+05:30,62.7,86.4,39.2,3493,77.15,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:50.939344600+05:30,64.1,86.5,39.0,3584,77.16,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:52.966878500+05:30,65.1,86.3,39.0,3680,77.16,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:54.992083900+05:30,63.9,86.1,39.0,3718,77.15,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:57.022523300+05:30,63.0,86.3,39.0,3852,77.16,152,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:18:59.054415200+05:30,62.7,86.1,38.8,4120,77.16,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:01.085260+05:30,65.1,96.4,51.4,3649,77.15,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:03.112633100+05:30,64.5,96.0,44.2,3525,77.16,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:05.140254200+05:30,61.3,94.3,44.2,3773,77.16,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:07.164128+05:30,66.2,93.6,43.9,3687,77.16,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:09.192643200+05:30,63.1,93.1,44.0,3743,77.15,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:11.222969900+05:30,64.5,93.4,43.9,3734,77.15,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:13.257579500+05:30,64.2,93.4,43.9,3630,77.15,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:15.288771600+05:30,61.6,93.9,43.7,4283,77.15,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:17.319062200+05:30,63.5,93.9,44.0,3162,77.16,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:19.344781800+05:30,61.9,93.6,44.1,3346,77.15,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:21.368752500+05:30,65.6,93.3,43.9,3843,77.15,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:23.411347600+05:30,63.1,93.3,44.1,3321,77.15,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:25.441490400+05:30,62.6,93.0,43.9,3687,77.15,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:27.469981100+05:30,61.4,92.8,43.0,3512,77.15,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:29.498739600+05:30,64.9,92.5,43.0,3515,77.15,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:31.528180200+05:30,63.9,91.6,41.9,3962,77.14,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:33.577736100+05:30,65.6,90.6,42.0,3920,77.14,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:35.611687500+05:30,63.9,90.3,42.1,3304,77.14,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:37.640814800+05:30,61.4,90.3,42.1,3313,77.14,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:39.665878300+05:30,61.1,90.1,41.7,3618,77.14,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:41.689849100+05:30,63.9,89.9,41.0,3634,77.14,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:43.713956800+05:30,64.3,89.6,40.9,3780,77.18,149,274,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:45.745871800+05:30,67.2,89.0,41.0,3818,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:47.777126200+05:30,63.8,89.6,41.1,3880,77.26,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:49.807539400+05:30,63.4,90.0,40.9,3638,77.26,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:51.835158800+05:30,64.2,89.3,40.9,3231,77.26,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:53.866466900+05:30,62.9,88.4,41.0,3517,77.26,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:55.891020200+05:30,64.0,88.5,41.0,3362,77.26,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:57.916797300+05:30,64.0,88.3,41.0,3630,77.26,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:19:59.945271600+05:30,62.5,88.4,41.0,3517,77.27,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:01.978933700+05:30,62.6,88.4,40.9,3952,77.27,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:04.009238+05:30,63.2,90.3,43.0,3806,77.26,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:06.037240700+05:30,62.0,90.0,42.1,3051,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:08.065510200+05:30,63.3,89.8,42.0,3456,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:10.090570100+05:30,61.6,89.9,42.2,3446,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:12.117431200+05:30,65.1,89.5,41.9,3852,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:14.147535900+05:30,63.6,89.6,42.2,3646,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:16.177481700+05:30,63.3,89.6,42.0,3643,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:18.212014100+05:30,61.5,90.3,42.0,3709,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:20.239010800+05:30,62.2,90.3,42.0,3852,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:22.263980900+05:30,61.7,90.4,41.9,3473,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:24.292832300+05:30,64.6,90.4,42.0,3235,77.25,146,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:26.319011100+05:30,61.9,90.5,42.0,2954,77.54,147,271,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:28.349456500+05:30,70.5,90.5,41.8,3075,77.66,148,271,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:30.382524300+05:30,63.9,90.9,42.0,3488,77.66,149,271,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:32.415742200+05:30,60.7,90.4,42.0,3690,77.66,149,271,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:34.444568200+05:30,61.9,90.1,42.0,3843,77.64,147,271,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:36.469600700+05:30,63.2,89.9,42.0,3727,77.64,148,271,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:38.493805100+05:30,62.7,90.0,41.9,3611,77.64,148,271,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:40.524426+05:30,62.3,90.6,42.0,3116,77.64,148,271,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:42.554848200+05:30,64.0,90.8,42.1,3462,77.64,148,271,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:44.586206500+05:30,64.2,90.5,41.8,3627,77.64,147,271,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:46.624950500+05:30,62.0,89.6,41.0,3693,77.57,147,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:48.655076+05:30,63.4,89.0,41.0,3806,77.56,147,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:50.680033400+05:30,65.4,88.9,40.9,4039,77.55,148,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:52.711370900+05:30,65.0,89.4,40.8,3743,77.57,148,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:54.743546600+05:30,64.0,89.1,41.1,3140,77.56,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:56.775621100+05:30,63.4,89.1,41.1,3454,77.51,149,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:20:58.803929800+05:30,61.6,89.0,41.0,3593,77.29,149,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:00.833246300+05:30,65.0,89.4,41.0,3680,77.32,150,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:02.862864700+05:30,64.1,89.4,41.1,3693,77.3,150,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:04.889016300+05:30,63.3,89.1,40.9,3949,77.28,150,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:06.918248700+05:30,69.2,92.1,45.1,3318,77.31,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:08.948923+05:30,63.3,90.9,42.2,3437,77.3,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:10.978141900+05:30,63.8,90.9,42.2,3140,77.3,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:13.006357300+05:30,63.9,90.5,42.1,3702,77.31,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:15.040570700+05:30,62.5,90.9,42.0,3693,77.3,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:17.070260600+05:30,65.6,90.8,41.9,3899,77.3,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:19.095937800+05:30,63.0,91.1,41.8,3980,77.3,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:21.124953200+05:30,62.6,90.6,42.0,3139,77.3,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:23.155779+05:30,63.9,90.5,42.2,3246,77.28,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:25.193407700+05:30,65.6,90.6,42.1,3419,77.29,150,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:27.221798+05:30,62.4,90.6,42.1,3758,77.28,150,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:29.246559600+05:30,63.0,91.0,41.9,3680,77.28,150,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:31.272289100+05:30,62.9,90.8,41.6,3598,77.29,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:33.298568+05:30,63.0,90.3,40.9,4042,77.29,151,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:35.326100600+05:30,64.7,89.3,40.6,3296,77.56,153,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:37.353976800+05:30,64.6,88.5,40.0,3452,77.55,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:39.382848800+05:30,63.4,88.0,40.0,3730,77.55,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:41.412551700+05:30,63.9,87.3,40.0,3305,77.54,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:43.438777700+05:30,65.1,87.0,39.9,3643,77.55,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:45.466493200+05:30,64.2,86.8,40.0,3640,77.54,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:47.499205900+05:30,62.8,86.6,40.0,3567,77.55,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:49.529128800+05:30,66.4,87.1,40.0,3827,77.55,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:51.560737600+05:30,64.0,86.9,39.9,3914,77.55,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:53.591582100+05:30,64.0,87.4,40.1,3317,77.55,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:55.626746200+05:30,63.3,87.4,40.0,3401,77.54,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:57.657990500+05:30,63.7,87.4,40.0,3518,77.55,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:21:59.685177600+05:30,60.2,87.3,39.9,3671,77.55,151,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:22:01.720470600+05:30,63.8,87.9,40.0,3730,77.55,150,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:22:03.750753200+05:30,63.3,87.9,40.0,3677,77.55,150,270,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:22:05.781335200+05:30,62.7,87.5,39.9,3968,77.28,148,269,MIXED,60.0,19.0,WORKLOAD_STEP
2026-07-11 05:22:07.812899100+05:30,64.6,87.4,40.0,4023,77.27,148,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:09.853239500+05:30,63.7,96.4,48.3,4070,77.27,148,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:11.878085100+05:30,61.1,99.4,50.4,4024,77.23,148,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:13.900134200+05:30,63.8,98.1,45.5,4411,77.23,148,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:15.924738+05:30,65.6,97.1,45.9,3177,77.23,148,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:17.955424300+05:30,63.9,96.5,46.0,3185,77.23,148,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:19.984554300+05:30,62.9,96.4,46.2,3669,77.23,148,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:22.017898100+05:30,63.3,96.0,46.1,3718,77.22,148,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:24.044138600+05:30,63.1,95.9,46.0,3743,77.23,148,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:26.071880100+05:30,64.0,95.4,46.0,3787,77.22,148,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:28.096795100+05:30,63.2,95.6,46.0,3809,77.23,153,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:30.124412600+05:30,62.1,95.6,46.0,3756,77.23,154,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:32.158309400+05:30,62.5,94.5,44.9,3987,77.23,153,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:34.186171300+05:30,62.5,94.0,44.9,4098,77.23,153,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:36.212143200+05:30,62.7,93.1,44.0,4092,77.24,152,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:38.237996+05:30,65.0,93.1,44.2,3442,77.24,152,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:40.266299100+05:30,62.5,92.3,44.0,3718,77.24,152,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:42.294185300+05:30,62.6,92.1,44.0,3762,77.23,152,269,MIXED,60.0,20.0,WORKLOAD_STEP
2026-07-11 05:22:44.324193600+05:30,64.6,92.3,43.9,3787,77.24,152,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:22:46.367560300+05:30,81.7,91.1,43.0,3680,77.23,152,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:22:48.399360700+05:30,81.8,91.1,43.1,3634,77.24,152,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:22:50.449285+05:30,81.3,90.3,41.9,4095,77.24,152,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:22:52.501863100+05:30,82.2,89.6,42.1,3442,77.24,152,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:22:54.535532700+05:30,81.7,89.1,42.0,3524,77.24,152,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:22:56.563452500+05:30,82.9,89.3,42.0,3543,77.24,151,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:22:58.610841600+05:30,81.1,89.0,42.0,3574,77.23,149,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:00.666975400+05:30,81.5,88.8,42.0,3612,77.26,149,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:02.710073400+05:30,81.6,88.4,42.0,3706,77.25,149,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:04.746583400+05:30,81.3,88.6,41.9,3906,77.23,149,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:06.780521800+05:30,82.4,88.5,42.0,3070,77.24,148,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:08.814736200+05:30,82.9,88.5,42.2,3593,77.24,148,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:10.848691200+05:30,83.2,88.5,42.0,3606,77.23,148,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:12.883186200+05:30,81.8,90.4,43.8,3718,77.23,148,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:14.932119600+05:30,84.8,89.8,43.2,3491,77.23,148,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:16.964951300+05:30,83.6,89.3,43.0,3618,77.23,148,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:18.994467100+05:30,82.3,88.8,43.0,3652,77.23,148,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:21.024688900+05:30,83.6,89.0,43.0,3740,77.23,148,269,MIXED,80.0,21.0,WORKLOAD_STEP
2026-07-11 05:23:23.060458300+05:30,82.9,89.1,43.0,3724,77.22,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:25.088698+05:30,78.8,90.0,43.0,3612,77.23,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:27.119869300+05:30,80.1,90.0,42.9,3687,77.22,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:29.164679200+05:30,82.2,90.4,43.0,3656,77.22,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:31.201242500+05:30,83.8,90.4,42.9,3862,77.22,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:33.233477200+05:30,80.4,90.0,43.0,3827,77.23,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:35.270605800+05:30,83.2,89.5,42.9,3852,77.22,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:37.314970800+05:30,82.9,89.4,43.0,3830,77.22,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:39.349523600+05:30,83.5,89.1,43.1,3618,77.23,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:41.384598500+05:30,81.5,89.3,42.9,3618,77.23,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:43.415723200+05:30,83.8,89.4,43.0,3618,77.24,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:45.448623400+05:30,83.6,91.3,44.7,3656,77.25,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:47.480326700+05:30,82.4,90.6,44.0,3668,77.25,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:49.514235300+05:30,82.7,90.6,44.0,3712,77.24,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:51.539207700+05:30,82.8,90.6,44.0,3815,77.24,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:53.567899300+05:30,82.5,90.4,44.0,3880,77.24,148,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:55.597601500+05:30,81.7,90.4,44.1,3576,77.24,147,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:57.627911800+05:30,81.8,90.6,44.0,3618,77.24,147,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:23:59.667788900+05:30,85.0,90.5,44.0,3677,77.24,147,269,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:01.704303900+05:30,83.8,89.9,43.0,3593,77.25,147,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:03.765298400+05:30,81.6,89.5,43.0,3643,77.36,147,276,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:05.797012300+05:30,82.7,89.4,43.0,3665,77.36,147,274,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:07.828571700+05:30,81.9,89.5,43.0,3740,77.35,147,274,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:09.855576600+05:30,83.1,89.4,43.0,3793,77.36,147,275,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:11.890084+05:30,88.0,89.4,43.0,3715,77.36,147,275,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:13.923455800+05:30,85.6,89.0,43.0,3643,77.37,150,275,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:15.957642900+05:30,82.4,91.4,46.2,3693,77.32,149,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:17.988724500+05:30,82.9,90.8,44.1,3668,77.32,149,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:20.016751700+05:30,81.9,90.4,44.0,3687,77.32,149,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:22.047129200+05:30,82.0,90.3,43.9,3718,77.31,149,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:24.076664500+05:30,81.5,90.4,44.0,3712,77.31,149,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:26.112375200+05:30,81.3,90.4,44.0,3718,77.31,149,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:28.140561+05:30,82.6,90.8,44.0,3693,77.31,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:30.170653400+05:30,81.7,90.5,44.0,3668,77.31,147,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:32.198693100+05:30,82.9,90.5,44.0,3618,77.31,147,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:34.238159400+05:30,83.1,90.4,44.0,3687,77.3,147,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:36.269221400+05:30,82.3,90.3,44.0,3718,77.3,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:38.300655100+05:30,82.5,90.5,44.0,3718,77.29,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:40.330345100+05:30,81.5,90.5,44.0,3693,77.3,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:42.361441100+05:30,82.3,89.6,42.9,3693,77.29,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:44.394111100+05:30,83.1,89.3,43.0,3693,77.29,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:46.424582800+05:30,82.2,89.1,43.0,3674,77.3,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:48.455626700+05:30,84.1,89.3,43.0,3662,77.3,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:50.487628300+05:30,86.0,89.1,43.0,3507,77.3,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:52.519123600+05:30,81.9,89.3,43.0,3656,77.3,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:54.548189500+05:30,84.5,89.5,43.0,3668,77.3,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
2026-07-11 05:24:56.604705500+05:30,83.8,89.4,43.0,3362,77.29,146,271,MIXED,80.0,22.0,WORKLOAD_STEP
