timestamp,cpuUsage,cpuTemperature,cpuPackagePower,cpuVoltageCore1,cpuAverageClock,cpuEfficiencyAverageClock,cpuFactors,virtualMemoryUsage,totalMemoryUsage,ramUsage,gpuTemperature,gpuCoreTemperature,gpuHotspotTemperature,gpuCoreLoad,gpuCoreVoltage,gpuPackagePower,gpuCoreClock,gpuMemoryClock,gpuMemoryLoad,ssdCompositeTemperature,networkConnections,processCount,mode,targetLoad,gpuTargetLoad,stepNumber,eventType
2026-07-13 09:27:59.028371100+05:30,100.0,97,59.7,0.9,3112.2,2709.0,[],39.9,76.3,76.12,51,51,59.0,0,0.63,1.7,700,405,3.9,48,136,272,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:01.087531600+05:30,100.0,97,55.0,0.88,3099.6,2671.2,[],40.0,76.1,76.17,51,51,59.0,0,0.63,1.7,700,405,3.9,48,136,272,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:03.144192300+05:30,100.0,97,56.8,0.9,3099.6,2671.2,[],39.9,76.1,76.14,51,51,59.0,0,0.63,1.7,700,405,3.9,48,136,272,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:05.198613600+05:30,100.0,96,58.4,0.9,3124.8,2683.8,[],40.0,76.4,76.34,51,51,59.1,0,0.63,1.7,700,405,3.9,48,136,274,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:07.247361+05:30,100.0,96,57.4,0.9,3112.2,2683.8,[],39.9,76.1,76.18,51,51,59.0,0,0.63,1.7,700,405,3.9,48,136,273,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:09.300833400+05:30,100.0,97,57.1,0.9,3099.6,2696.4,[],40.0,76.5,76.17,51,51,59.0,0,0.63,1.7,700,405,3.9,48,136,272,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:11.345088800+05:30,100.0,96,57.6,0.88,3112.2,2671.2,[],39.9,76.2,76.26,51,51,58.9,0,0.63,1.7,700,405,3.9,48,137,272,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:13.416593600+05:30,100.0,97,57.1,0.9,3112.2,2709.0,[],40.0,76.5,76.48,51,51,58.9,0,0.63,1.7,700,405,3.9,48,137,272,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:15.462970200+05:30,100.0,97,56.5,0.9,3112.2,2721.6,[],39.9,76.3,76.5,51,51,59.0,0,0.63,1.7,700,405,3.9,48,137,276,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:17.495080+05:30,100.0,96,59.0,0.91,3124.8,2709.0,[],39.9,76.2,76.54,51,51,59.0,0,0.63,1.7,700,405,3.9,48,137,276,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:19.542705600+05:30,100.0,96,58.2,0.9,3099.6,2696.4,[],39.9,76.4,76.49,51,51,59.1,0,0.63,1.7,700,405,3.9,48,137,276,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:21.593470600+05:30,100.0,96,59.8,0.91,3099.6,2658.6,[],40.0,76.5,76.46,51,51,59.0,0,0.63,1.7,700,405,3.9,48,137,274,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:23.649165500+05:30,100.0,96,60.4,0.9,3137.4,2709.0,[],40.0,76.5,76.45,51,51,59.0,0,0.63,1.7,700,405,3.9,48,137,272,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
2026-07-13 09:28:25.684243900+05:30,100.0,96,59.6,0.9,3099.6,2671.2,[],39.9,76.3,76.44,51,51,58.9,0,0.63,1.7,700,405,3.9,48,138,272,MIXED,100.0,-1.0,84.0,WORKLOAD_STEP
